187.32271421614644, 972.2336783328145, 302.56199130878156, 552.6332086295421, 522.4063256952899, 686.1965005883628, 356.63517060785057, 261.401350831851, 863.2667648969203, 364.3879708532366, 
896.7244945547224, 441.9597336662274, 150.74366372703662, 249.4100692839255, 379.8667913994517, 771.9029552311459, 284.12310179851795, 246.18288930239774, 815.30286032052, 739.1332825231616, 
213.71001973826398, 358.6335637900323, 141.15854403349226, 885.5139108341667, 41.38751113348271, 983.0022310024947, 352.4830180759165, 702.8862093994245, 377.94450377194266, 369.01827505333796, 
258.57420165603406, 513.8567712617444, 597.8318723662117, 91.35049107312409, 66.17857397770943, 850.6559798661415, 302.2892037684053, 152.17199740216424, 625.5787014688536, 419.651398282362, 
48.73595660641128, 901.1513057485497, 306.0318209513102, 902.9895978699067, 211.3464846126515, 338.31040244233947, 101.58564070692455, 867.508079630772, 324.786639485403, 211.70012505323422, 
456.88246107490926, 423.44316575031706, 82.22210162370413, 909.9497411807307, 261.5759792278919, 797.8257402359593, 368.0448823124056, 459.9618427100685, 395.9312597632155, 471.81273685211823, 
714.2751386778136, 554.4370279560069, 455.57611138440103, 165.09295052930295, 680.802113808298, 86.976137715152, 160.64157824945224, 977.3438748299033, 610.5690075883944, 520.6517036709303, 
657.6870352742047, 27.655721334217233, 419.1537099330029, 135.48478950871612, 289.8079144169117, 9.7018223393307, 127.0336351343474, 653.8576071811458, 534.0566065132319, 800.7997112863396, 
72.55801938096995, 383.84535817226026, 56.301296482031745, 582.3589213395844, 961.0517578173119, 831.26565799317, 22.008326782831823, 265.87485999810843, 462.7801817366207, 183.71968277254703, 
729.3753902829765, 676.3347923893875, 672.2799118790916, 133.75018337306798, 963.9909826521816, 964.7615007449714, 281.4018035510184, 883.9434664981263, 125.25847938805956, 592.0662963695355, 
