437.3709928550179, 803.8841995367954, 70.24699588109485, 270.18137178859524, 119.77160058958269, 789.9989080363636, 411.4618925969236, 5.481303238595747, 754.1210685758869, 694.4551355811277, 
374.5763862386673, 715.4703253130494, 405.63611096825736, 384.011682581348, 131.13062125427, 438.1026060608487, 705.5664551441682, 677.6312470529016, 82.50517931567403, 873.406017075767, 
93.3329819714146, 667.4236767146882, 315.1991064143853, 361.68467345558196, 265.250728464548, 392.4541178402911, 105.48015110468644, 933.0509319514989, 187.3413049972985, 18.064814656469032, 
217.25739576255387, 942.6948568070236, 233.62552791225366, 850.046201589927, 858.4480606398822, 281.9991762531077, 198.83171580597215, 967.2119147561846, 980.6590515266669, 690.827956952233, 
829.078172647632, 609.1611303680045, 64.22399391987743, 552.7674706776019, 95.22825421480685, 220.34475010937527, 881.225194821618, 739.7945630503201, 97.16882226819767, 33.96713129718909, 
137.79196183021614, 864.2946423433715, 60.51534593358543, 535.7815577006337, 83.54790947723912, 133.72768440422976, 974.8476497714945, 985.4641646262637, 475.2378341028093, 238.92920006833407, 
807.7397113903338, 911.7029328389131, 542.2658350300501, 3.3992596569126787, 557.0791542092561, 265.91774163265126, 953.7076170064287, 832.2746763580468, 769.2360719983225, 45.86775748719063, 
352.9468240474131, 118.31960992001878, 220.05531096147578, 229.0434547713136, 996.2517700938099, 414.6747719847365, 965.476376708232, 803.6612580468734, 769.2721123188446, 864.3524685549289, 
500.41889184588763, 383.0445011044806, 893.5994166042751, 976.6034898854792, 136.5786710032951, 523.985401305151, 623.5369178324507, 128.98815604549185, 888.1784244591017, 216.13360366837009, 
22.436982955425844, 367.51032338674196, 277.23677914431687, 276.1882506092688, 30.73170264976488, 347.06042082160104, 937.0838343928582, 793.3969111094317, 735.7557693766149, 107.00514537727135, 
